# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = LG (set)
# _SET1_  NGENES = 2163
# _SET1_  P-VALUE = 0.00920285
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   731           1   57320443   57383894    345      56  466859      0.51266      0.17448    1.2212e-15      0.51266
_SET1_   732           1   57394883   57433213    202      61  464790      -1.1665      0.75395    1.3323e-15      -1.1665
_SET1_   3725          1   59246463   59249785      5       3  467611      0.72709      0.21028    1.2212e-15      0.72709
_SET1_   54596         1   62660474   62678000    126      27  475436      -1.5217      0.86482    1.3323e-15      -1.5217
_SET1_   163782        1   62701837   62785083    496      45  473066    -0.089354      0.35387    1.2351e-15    -0.089354
_SET1_   85440         1   62920397   63154039    655      46  463161       1.8812     0.010581    1.3323e-15       1.8812
_SET1_   27329         1   63063158   63071976     23      16  455120       1.7151     0.028295    1.3323e-15       1.7151
_SET1_   29929         1   63833261   63904233    259      39  465377      -1.5465      0.86522    1.3323e-15      -1.5465
_SET1_   55225         1   65210778   65298915    256      35  469988      0.45472      0.20483    1.2212e-15      0.45472
_SET1_   3716          1   65298906   65432593    539      58  470659       1.4903     0.028002    1.3323e-15       1.4903
_SET1_   5142          1   66258193   66840262   2322     165  467219     -0.59652      0.54056    1.2212e-15     -0.59652
_SET1_   84251         1   66999066   67210768    990      49  468664      0.35883      0.20531    1.2212e-15      0.35883
_SET1_   55970         1   68167149   68299436    494      71  472673      0.79736       0.1055    1.2212e-15      0.79736
_SET1_   204962        1   75667816   76081698   1671      89  469099      0.77999      0.10308    1.2212e-15      0.77999
_SET1_   256435        1   76540389   77100311   2552     228  464420      -1.6124       0.8733    1.3323e-15      -1.6124
_SET1_   81849         1   77333126   77533223    845      75  466206     -0.86428       0.6567    1.2212e-15     -0.86428
_SET1_   117178        1   85109390   85156440    195      41  466102     -0.44743      0.51527    1.2212e-15     -0.44743
_SET1_   3491          1   86046444   86049650      8       5  472415      -1.0315      0.76585    1.3323e-15      -1.0315
_SET1_   2959          1   89318321   89357301    167      27  472363      -1.6308      0.90461    1.3323e-15      -1.6308
_SET1_   56267         1   89401456   89458643    282      34  461149     -0.46439      0.52312    1.2212e-15     -0.46439
_SET1_   163351        1   89829436   89853719    115      29  476346      0.86315     0.099024    1.2212e-15      0.86315
_SET1_   23507         1   89989933   90063420    253      26  476320     -0.69764      0.60418    1.2212e-15     -0.69764
_SET1_   7813          1   92974253   93257961   1163      46  464546      0.90178     0.095617    1.2212e-15      0.90178
_SET1_   343099        1   93646038   93744769    390      41  464429     -0.96503      0.71048    1.2212e-15     -0.96503
_SET1_   163404        1   99355801   99470449    564      72  474138     -0.74318      0.61234    1.2212e-15     -0.74318
_SET1_   54873         1  100111431  100160097    228      41  473679      -1.8401      0.92377    1.3323e-15      -1.8401
_SET1_   391059        1  100174206  100232186    293      23  467439      0.72079      0.13051    1.2212e-15      0.72079
_SET1_   7412          1  101185196  101204601     50      26  474375      0.28022      0.24686    1.2212e-15      0.28022
_SET1_   1901          1  101702305  101707076     14       8  448520      -2.4599      0.98537    1.3323e-15      -2.4599
_SET1_   10451         1  108113782  108507545   1881     139  469531      -2.0352       0.9401    1.3323e-15      -2.0352
_SET1_   29957         1  108677344  108742980    288      39  464580     -0.49326       0.5125    1.2212e-15     -0.49326
_SET1_   57535         1  109656585  109749403    493      77  467071     -0.23021       0.4036     1.249e-15     -0.23021
_SET1_   1952          1  109792641  109818378    121      35  468073    -0.054773      0.36173    1.2351e-15    -0.054773
_SET1_   2946          1  110210644  110226619     42      16  462587      -1.0151      0.73872    1.3323e-15      -1.0151
_SET1_   10768         1  110527387  110566364    109      28  467776      -1.0657      0.77455    1.3323e-15      -1.0657
_SET1_   9122          1  110905473  110933704    100      34  473756      -1.3309      0.81489    1.3323e-15      -1.3309
_SET1_   3738          1  111196182  111217655     67      19  473469     -0.31397      0.46179    1.2212e-15     -0.31397
_SET1_   963           1  111413821  111442558    110      21  474791      -1.0427      0.73283    1.3323e-15      -1.0427
_SET1_   10390         1  111682249  111727724    207      36  460226     -0.61128      0.60415    1.2212e-15     -0.61128
_SET1_   128346        1  112016474  112021134     14       8  469698     -0.98256      0.75414    1.2212e-15     -0.98256
_SET1_   389           1  113243749  113250025     21      11  469985     -0.97028      0.73244    1.2212e-15     -0.97028
_SET1_   6566          1  113454469  113498975    129      48  467498     -0.30038       0.4493    1.2212e-15     -0.30038
_SET1_   26191         1  114356433  114414375    159      39  464061     -0.59516      0.55403    1.2212e-15     -0.59516
_SET1_   163259        1  115127155  115212732    332      46  467190     0.013204       0.3451    1.2369e-15     0.013204
_SET1_   81839         1  116184574  116240845    249      60  467623      0.98573      0.07047    1.2212e-15      0.98573
_SET1_   914           1  117297057  117311851     62      24  463793      -1.0273      0.73869    1.3323e-15      -1.0273
_SET1_   5738          1  117452689  117532972    331      52  472594     -0.23261      0.42053     1.249e-15     -0.23261
_SET1_   9398          1  117544372  117579173    144      51  468634     -0.86985      0.66172    1.2212e-15     -0.86985
_SET1_   90874         1  120162000  120190813    112      34  464075     -0.57827       0.5444    1.2212e-15     -0.57827
_SET1_   3158          1  120290619  120311555     75      26  464706      -1.0961      0.74387    1.3323e-15      -1.0961
_SET1_   27246         1  145610990  145689005    138      21  366463     -0.39618      0.44163    1.2212e-15     -0.39618
_SET1_   51177         1  150122170  150131825     50      23  444700     0.010494      0.35927    1.2369e-15     0.010494
_SET1_   23632         1  150229554  150237478     21      14  442296       1.2962     0.049766    1.3323e-15       1.2962
_SET1_   79630         1  150244687  150253335     22      10  468116      0.69763      0.14272    1.2212e-15      0.69763
_SET1_   148523        1  150254930  150259505     12       7  477209      0.25763      0.27637    1.2212e-15      0.25763
_SET1_   54507         1  150521846  150533413     55      27  464435       1.0275     0.076647    1.3323e-15       1.0275
_SET1_   55793         1  150969213  150980854     39      20  465681       1.1063     0.078342    1.3323e-15       1.1063
_SET1_   10500         1  151104161  151119146     71      26  473870       1.2574     0.053318    1.3323e-15       1.2574
_SET1_   8991          1  151336778  151345210     30      18  462183       1.0729     0.072634    1.3323e-15       1.0729
_SET1_   11022         1  151742741  151763052     81      11  468892   -0.0092802      0.34745    1.2369e-15   -0.0092802
_SET1_   6281          1  151955386  151966714     31      14  444815      -1.8256      0.92601    1.3323e-15      -1.8256
_SET1_   6277          1  153507076  153508717      8       4  454851      -1.5969      0.93632    1.3323e-15      -1.5969
_SET1_   3570          1  154377669  154441926    266      38  472051      0.46721      0.18061    1.2212e-15      0.46721
_SET1_   339403        1  155911480  155912625      4       2  450594      -1.2025      0.89568    1.3323e-15      -1.2025
_SET1_   4000          1  156052369  156109880    202      31  470106       1.2915     0.050075    1.3323e-15       1.2915
_SET1_   64218         1  156117145  156147542     87      32  466731      -2.1784      0.95911    1.3323e-15      -2.1784
_SET1_   10763         1  156638555  156647189     31      11  473233     -0.51716       0.5563    1.2212e-15     -0.51716
_SET1_   9047          1  156776035  156786640     35      16  468559       3.1083    0.0002377    1.3323e-15       3.1083
_SET1_   375033        1  156863496  156886226     98      20  477073      -1.3777      0.84729    1.3323e-15      -1.3777
_SET1_   115350        1  157764193  157789940    120      24  467187        1.373     0.036953    1.3323e-15        1.373
_SET1_   912           1  158147828  158156217     25       9  474374     -0.27606       0.4797    1.2212e-15     -0.27606
_SET1_   4332          1  158801168  158819270     55      20  468752      0.43413      0.19859    1.2212e-15      0.43413
_SET1_   149628        1  158901337  158946849    168      44  463258      0.56558      0.15808    1.2212e-15      0.56558
_SET1_   9447          1  159028790  159046685     72      23  465435       2.1174    0.0080966    1.3323e-15       2.1174
_SET1_   114836        1  160454820  160493052    158      41  469025      0.24317      0.25875     1.249e-15      0.24317
_SET1_   8832          1  160510884  160549306    206      33  466946      0.75473      0.13136    1.2212e-15      0.75473
_SET1_   6504          1  160579891  160617081    160      48  475652       0.2383      0.24362     1.249e-15       0.2383
_SET1_   257106        1  161016731  161039760     92      35  460122      0.11074      0.29541    1.2351e-15      0.11074
_SET1_   2207          1  161185087  161189038     12       7  475578       5.7348   7.8333e-10    8.8818e-16       5.7348
_SET1_   336           1  161192083  161193418      5       3  472429       -0.943      0.79912    1.2212e-15       -0.943
_SET1_   654790        1  161228517  161255240    146      31  468603       1.4694     0.027597    1.3323e-15       1.4694
_SET1_   2212          1  161475205  161489360     56      16  474844       1.6212     0.022163    1.3323e-15       1.6212
_SET1_   84824         1  161676762  161684142     45      13  473366       1.4075     0.037037    1.3323e-15       1.4075
_SET1_   11266         1  161719558  161726952     30       9  482085        3.233   0.00019242    1.3323e-15        3.233
_SET1_   9722          1  162039581  162339813   1494     117  469847      0.36825      0.19692    1.2212e-15      0.36825
_SET1_   127933        1  162466964  162499419    118      17  473615      0.49587      0.18081    1.2212e-15      0.49587
_SET1_   8490          1  163112089  163291581    893      65  474416       1.7824      0.01204    1.3323e-15       1.7824
_SET1_   6258          1  165370159  165414592    230      43  469921    -0.082248       0.3539    1.2351e-15    -0.082248
_SET1_   4259          1  165600110  165625373    147      33  472295     -0.56624      0.55808    1.2212e-15     -0.56624
_SET1_   387597        1  166882441  166944576    176      46  464483      0.16339       0.2799     1.249e-15      0.16339
_SET1_   8804          1  167510250  167523056     60      20  475465      -1.7983      0.91831    1.3323e-15      -1.7983
_SET1_   92241         1  167599474  167677933    460     104  468027      0.21665      0.24631     1.249e-15      0.21665
_SET1_   9019          1  167691187  167761156    296      50  462205       1.4146     0.031143    1.3323e-15       1.4146
_SET1_   10560         1  169433147  169455208     68      33  468040      0.83042      0.10898    1.2212e-15      0.83042
_SET1_   6403          1  169558087  169599377    208      61  471744     0.062514        0.298    1.2351e-15     0.062514
_SET1_   6402          1  169659806  169680843    113      26  468779      -1.4724      0.85781    1.3323e-15      -1.4724
_SET1_   57147         1  169822215  169863100    223      36  472743      -2.6952      0.98824    1.3323e-15      -2.6952
_SET1_   2327          1  171154388  171181822    176      25  478432      -1.1539      0.77351    1.3323e-15      -1.1539
_SET1_   2326          1  171217610  171255113    166      45  473533     -0.73512      0.62703    1.2212e-15     -0.73512
_SET1_   2329          1  171283318  171311223     78      32  467718       1.4595     0.030259    1.3323e-15       1.4595
_SET1_   26052         1  171810618  172387606   2254     139  467183      0.66046      0.12336    1.2212e-15      0.66046
_SET1_   55103         1  178694300  178890975    708      58  465819     0.019447      0.33658    1.2351e-15     0.019447
_SET1_   64222         1  179050415  179067158     77      28  470895      -1.0144      0.72447    1.3323e-15      -1.0144
_SET1_   5768          1  180123968  180169430    319      39  470710      0.71651      0.13282    1.2212e-15      0.71651
_SET1_   57710         1  180882313  180920745    184      60  470491     0.081098      0.29115    1.2351e-15     0.081098
_SET1_   777           1  181452447  181775920   1355     149  469297       2.7634    0.0006465    1.3323e-15       2.7634
_SET1_   2752          1  182350839  182361341     54      21  455938      -0.7888      0.63924    1.2212e-15      -0.7888
_SET1_   6041          1  182542769  182558420     57      27  473835     -0.92374      0.68627    1.2212e-15     -0.92374
_SET1_   6004          1  182567758  182573548     19      12  472988      0.63888      0.16575    1.2212e-15      0.63888
_SET1_   80896         1  182758584  182799519    169      38  472282     -0.37103      0.51987    1.2212e-15     -0.37103
_SET1_   81563         1  184356150  184598155   1052      84  462159      0.47488      0.18038    1.2212e-15      0.47488
_SET1_   10625         1  185265520  185286461     52      24  464523      -2.2193      0.96787    1.3323e-15      -2.2193
_SET1_   83872         1  185703683  186160085   1946      68  434647      -1.3421      0.81535    1.3323e-15      -1.3421
_SET1_   5743          1  186640944  186649559     27      12  470777      -1.1779      0.81168    1.3323e-15      -1.1779
_SET1_   5321          1  186798032  186958113    699      85  468371      -1.1106      0.74016    1.3323e-15      -1.1106
_SET1_   2494          1  199996730  200146552    771      96  474046    -0.093743      0.34853    1.2351e-15    -0.093743
_SET1_   252839        1  201103900  201140710    192      47  473455      0.45816      0.18017    1.2212e-15      0.45816
_SET1_   23612         1  201434607  201438299     17      10  477417      0.89211      0.11698    1.2212e-15      0.89211
_SET1_   1465          1  201452658  201476387    140      36  474716     0.050634      0.31065    1.2351e-15     0.050634
_SET1_   5778          1  202116141  202130716     75      39  463281      0.25752      0.24173    1.2212e-15      0.25752
_SET1_   127833        1  202559724  202679551    484     101  470768      0.35314      0.19779    1.2212e-15      0.35314
_SET1_   51094         1  202909960  202927700     68      21  475759     -0.13825      0.38967     1.249e-15     -0.13825
_SET1_   7832          1  203274664  203278730     10       6  462402      -1.0735      0.79733    1.3323e-15      -1.0735
_SET1_   493           1  203595915  203713209    512      91  465774      -1.9187      0.93031    1.3323e-15      -1.9187
_SET1_   9580          1  204042237  204096871    255      71  470108     -0.25941      0.41591    1.2212e-15     -0.25941
_SET1_   5287          1  204391756  204463943    361      55  464919      -1.9397      0.93568    1.3323e-15      -1.9397
_SET1_   9911          1  205197038  205242471    186      36  473678       1.2154     0.048284    1.3323e-15       1.2154
_SET1_   5129          1  205473684  205501921    165      54  470661       1.4378     0.029916    1.3323e-15       1.4378
_SET1_   9214          1  207076630  207095378     60      24  459714        1.363     0.036794    1.3323e-15        1.363
_SET1_   5284          1  207101867  207119814     81      28  471675      0.85854      0.10463    1.2212e-15      0.85854
_SET1_   722           1  207277583  207318317    162      44  470720       1.2172     0.047645    1.3323e-15       1.2172
_SET1_   1604          1  207494817  207534311    132      28  471142       3.4472   5.6612e-05    1.3323e-15       3.4472
_SET1_   947           1  208059883  208084742    109      34  468185       2.2445    0.0037333    1.3323e-15       2.2445
_SET1_   80342         1  209929393  209955668     99      21  469101      0.67804       0.1398    1.2212e-15      0.67804
_SET1_   148304        1  209955662  209957890      6       4  462191     -0.37434      0.54058    1.2212e-15     -0.37434
_SET1_   3664          1  209958968  209979520     80      21  472978      0.27995      0.24626    1.2212e-15      0.27995
_SET1_   3756          1  210851657  211307457   2096     141  469183     -0.23988      0.40197     1.249e-15     -0.23988
_SET1_   467           1  212738676  212794119    270      53  471869      0.29567      0.23246    1.2212e-15      0.29567
_SET1_   149647        1  212797789  212800120     16       9  447216      -2.1798      0.96729    1.3323e-15      -2.1798
_SET1_   7042          1  218518676  218617961    408      85  463669      -1.0691      0.73237    1.3323e-15      -1.0691
_SET1_   79762         1  220863628  220872499     46      13  468050      -1.1448      0.79598    1.3323e-15      -1.1448
_SET1_   55061         1  223394161  223537564    563      63  464536      0.40085      0.19232    1.2212e-15      0.40085
_SET1_   8560          1  224370910  224381143     34      11  462544      -1.4592      0.86853    1.3323e-15      -1.4592
_SET1_   55740         1  225674534  225840845    545      44  467773     -0.53306      0.56679    1.2212e-15     -0.53306
_SET1_   9725          1  226033233  226070420    159      32  468666      0.38676      0.21556    1.2212e-15      0.38676
_SET1_   58            1  229566992  229569858      7       3  480199      -2.0762      0.96485    1.3323e-15      -2.0762
_SET1_   83932         1  231473682  231506297    120      19  451803       2.2089    0.0043911    1.3323e-15       2.2089
_SET1_   7257          1  231664399  231702270    121      27  453813      0.67068      0.15387    1.2212e-15      0.67068
_SET1_   57568         1  232533711  232765907   1179     137  468914       -0.511      0.51493    1.2212e-15       -0.511
_SET1_   4811          1  236139130  236228481    421      77  467746     -0.26753      0.41292    1.2212e-15     -0.26753
_SET1_   128178        1  236557680  236648008    480      91  470866      0.99203     0.068006    1.2212e-15      0.99203
_SET1_   88            1  236849754  236927931    388      59  468979      -1.2857      0.79916    1.3323e-15      -1.2857
_SET1_   257044        1  244624673  244803664    721      57  468910      -1.1021      0.75493    1.3323e-15      -1.1021
_SET1_   55083         1  245318287  245866428   3035     317  471096      0.49434      0.15695    1.2212e-15      0.49434
_SET1_   7837          2    1635659    1748291    590      89  465557     -0.77785      0.61848    1.2212e-15     -0.77785
_SET1_   6664          2    5832799    5841517     21      13  469218     -0.90815      0.71511    1.2212e-15     -0.90815
_SET1_   91543         2    7017796    7038370     72      27  469497       1.0315     0.077522    1.3323e-15       1.0315
_SET1_   9781          2    7057523    7209011    717      83  470163      -1.1157      0.73029    1.3323e-15      -1.1157
_SET1_   129642        2    8996701    9143876    543      47  463548     -0.36135      0.51797    1.2212e-15     -0.36135
_SET1_   8853          2    9346894    9545812    805      68  463924       1.7012     0.015722    1.3323e-15       1.7012
_SET1_   29841         2   10091792   10142412    306      32  470163     -0.39665      0.49305    1.2212e-15     -0.39665
_SET1_   8462          2   10170776   10194963     99      38  468528      0.92047     0.087752    1.2212e-15      0.92047
_SET1_   192668        2   10196926   10220538    127      34  467284      0.75401       0.1121    1.2212e-15      0.75401
_SET1_   3241          2   10443015   10567743    713     114  474195     -0.26098      0.40212    1.2212e-15     -0.26098
_SET1_   28951         2   12856998   12882860     95      26  474692       1.4127     0.032406    1.3323e-15       1.4127
_SET1_   81553         2   16730727   16847134    494     122  466423     -0.85741      0.65549    1.2212e-15     -0.85741
_SET1_   79677         2   17845079   17935096    307      44  467521     0.027328      0.33697    1.2351e-15     0.027328
_SET1_   338           2   21224301   21266945    166      69  462588      0.82002      0.10582    1.2212e-15      0.82002
_SET1_   8648          2   24714919   24993571    982      71  461950     -0.32525      0.46002    1.2212e-15     -0.32525
_SET1_   22979         2   25264973   25382004    422      70  460126       1.3566     0.034059    1.3323e-15       1.3566
_SET1_   56896         2   27070969   27173219    309      45  455280      0.64089      0.13634    1.2212e-15      0.64089
_SET1_   150921        2   27371835   27376402     11       6  467703     -0.41914      0.53697    1.2212e-15     -0.41914
_SET1_   2355          2   28615704   28637516     61      19  469103     -0.31235      0.46234    1.2212e-15     -0.31235
_SET1_   5500          2   28974614   29025806    213      51  463557     -0.42597       0.4847    1.2212e-15     -0.42597
_SET1_   81606         2   30454397   30482899    125      29  473418       -0.515      0.53336    1.2212e-15       -0.515
_SET1_   30845         2   31456880   31491260    179      39  462886     -0.83414      0.64758    1.2212e-15     -0.83414
_SET1_   4052          2   33172221   33624576   2766     146  470238      -1.5914      0.86392    1.3323e-15      -1.5914
_SET1_   25780         2   33661416   33789798    626     125  470800       2.1189    0.0047909    1.3323e-15       2.1189
_SET1_   10602         2   37869025   37899678    170      36  472974      0.29963      0.23365    1.2212e-15      0.29963
_SET1_   151393        2   38152462   38294285    683      56  465855      0.28657      0.22463    1.2212e-15      0.28657
_SET1_   1545          2   38294746   38303323     26      12  469739     -0.52695      0.56301    1.2212e-15     -0.52695
_SET1_   6654          2   39208690   39347686    523      42  466013      0.83051      0.12492    1.2212e-15      0.83051
_SET1_   6546          2   40339286   40739575   1992     174  470357      0.34131      0.20646    1.2212e-15      0.34131
_SET1_   130271        2   43864439   43995126    622      75  470821     -0.23066      0.39985     1.249e-15     -0.23066
_SET1_   5581          2   45878454   46415129   2790     286  468986     -0.54271      0.51804    1.2212e-15     -0.54271
_SET1_   2034          2   46524541   46613842    381      69  465207      -2.0273      0.93737    1.3323e-15      -2.0273
_SET1_   90411         2   47129009   47168994    217      38  474332       -0.754      0.64422    1.2212e-15       -0.754
_SET1_   805           2   47387221   47404229     60      25  470016      -1.8592      0.93157    1.3323e-15      -1.8592
_SET1_   11037         2   48757308   48825654    338      41  468899    -0.021992      0.33977    1.2351e-15    -0.021992
_SET1_   27248         2   54014068   54045956    105      32  469805      0.12345      0.29058    1.2351e-15      0.12345
_SET1_   114800        2   56411258   56613309    970     121  467173     -0.59704      0.55484    1.2212e-15     -0.59704
_SET1_   53335         2   60678302   60780633    300      89  452769      0.15689      0.26458     1.249e-15      0.15689
_SET1_   5966          2   61108709   61171410    151      55  460158       0.3269      0.21975    1.2212e-15       0.3269
_SET1_   10097         2   65454829   65498387    186      37  463900     -0.94315      0.68835    1.2212e-15     -0.94315
_SET1_   4211          2   66662257   66799891    459      88  469936     -0.15545      0.37779     1.249e-15     -0.15545
_SET1_   25927         2   68511303   68547183    140      44  472619     -0.38769      0.47141    1.2212e-15     -0.38769
_SET1_   5341          2   68592322   68624585    207      27  475132     -0.60102      0.56256    1.2212e-15     -0.60102
_SET1_   84168         2   69240276   69476459   1116     124  467068      0.55509      0.15531    1.2212e-15      0.55509
_SET1_   7039          2   70674412   70781147    475      79  471288      -1.6055      0.86896    1.3323e-15      -1.6055
_SET1_   10199         2   71357444   71377232    125      19  468058     -0.19048      0.42745     1.249e-15     -0.19048
_SET1_   56603         2   72356367   72374991     67      31  456386     -0.29641      0.47735    1.2212e-15     -0.29641
_SET1_   9027          2   73867850   73869537     10       6  475173     -0.29352      0.52316    1.2212e-15     -0.29352
_SET1_   6242          2   74652988   74669060     37      18  471098       2.6943    0.0015296    1.3323e-15       2.6943
_SET1_   84695         2   74759946   74781088     50      17  465366      0.99992      0.11118    1.2212e-15      0.99992
_SET1_   1796          2   74776147   74784678     26      11  454437       1.4221     0.053252    1.3323e-15       1.4221
_SET1_   1768          2   84743579   85046713   1081      44  469201     -0.91926      0.71667    1.2212e-15     -0.91926
_SET1_   83439         2   85360583   85537511    779      86  473145       1.0808     0.059509    1.3323e-15       1.0808
_SET1_   10791         2   85811531   85820511     32      12  476498       0.7714      0.12782    1.2212e-15       0.7714
_SET1_   6439          2   85884440   85895864     31      19  457617      -1.0627      0.74194    1.3323e-15      -1.0627
_SET1_   8869          2   86066271   86116157    193      31  473771       0.5446      0.16094    1.2212e-15       0.5446
_SET1_   7844          2   86830516   86851000     71      21  473985       0.4737      0.19746    1.2212e-15       0.4737
_SET1_   2168          2   88422501   88427650     16       8  471949     -0.74757      0.66812    1.2212e-15     -0.74757
