# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = BR_vs_LG (set)
# _SET1_  NGENES = 2176
# _SET1_  P-VALUE = 0.00420935
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   100505741     1   84936902   85032150    489      51  473046      0.42161      0.20664    6.6613e-16      0.42161
_SET1_   117178        1   85099390   85191440    360      43  468966     -0.30537      0.46111    6.6613e-16     -0.30537
_SET1_   8915          1   85721459   85777604    247      59  475120      0.54098      0.15914    6.6613e-16      0.54098
_SET1_   5586          1   89114876   89311938    841      46  464715      -1.7975      0.91926    6.6613e-16      -1.7975
_SET1_   2959          1   89308321   89392301    408      45  467293      -1.8265      0.92124    6.6613e-16      -1.8265
_SET1_   115361        1   89636831   89699633    259      42  462386    -0.071763      0.35976    6.8001e-16    -0.071763
_SET1_   163351        1   89794436   89863719    296      48  470913      0.92074     0.084945    6.6613e-16      0.92074
_SET1_   23507         1   89954933   90073420    443      43  470413     -0.63265      0.56768    6.6613e-16     -0.63265
_SET1_   7813          1   92964253   93292961   1332      48  465070      0.88639     0.093832    6.6613e-16      0.88639
_SET1_   50999         1   93605299   93681246    300      44  464729      -1.1296      0.75531    6.6613e-16      -1.1296
_SET1_   343099        1   93611038   93754769    549      44  463956     -0.98968      0.71153    6.6613e-16     -0.98968
_SET1_   54873         1  100076431  100170097    415      76  467858      -1.7971      0.90581    6.6613e-16      -1.7971
_SET1_   391059        1  100164206  100267186    484      36  465017      0.37886      0.20888    6.6613e-16      0.37886
_SET1_   64645         1  100468670  100558933    360      36  468393     -0.69966      0.65114    6.6613e-16     -0.69966
_SET1_   8556          1  100775598  100995833    771      67  465065     -0.71688      0.60708    6.6613e-16     -0.71688
_SET1_   7412          1  101150196  101214601    194      72  471160      0.58096      0.14659    6.6613e-16      0.58096
_SET1_   10451         1  108103782  108542545   2100     159  469466      -2.2335      0.95802    8.8818e-16      -2.2335
_SET1_   29957         1  108667344  108777980    425      51  463054     -0.68593      0.57586    6.6613e-16     -0.68593
_SET1_   284611        1  109067653  109191949    451      39  464207      0.42816      0.22316    6.6613e-16      0.42816
_SET1_   57535         1  109621585  109759403    678      84  467739    -0.065864       0.3341    6.8001e-16    -0.065864
_SET1_   1952          1  109757641  109828378    282      60  461083      0.28565      0.21898    6.6613e-16      0.28565
_SET1_   6272          1  109842187  109975563    377      43  458670      -1.0316      0.72045    6.6613e-16      -1.0316
_SET1_   2946          1  110175644  110236619    158      43  466936     -0.79907      0.63121    6.6613e-16     -0.79907
_SET1_   2944          1  110195418  110250828    138      48  460842     -0.94865      0.67758    6.6613e-16     -0.94865
_SET1_   10768         1  110492387  110576364    276      43  468350      -1.7691      0.91678    6.6613e-16      -1.7691
_SET1_   85369         1  110539199  110607263    204      46  469244           -1      0.72864    6.6613e-16           -1
_SET1_   9122          1  110895473  110968704    265      39  466527      -1.6995      0.89322    6.6613e-16      -1.6995
_SET1_   3738          1  111186182  111252655    217      47  473576     -0.53562      0.53133    6.6613e-16     -0.53562
_SET1_   963           1  111378821  111452558    336      37  475742      0.58434      0.15396    6.6613e-16      0.58434
_SET1_   10390         1  111647249  111737724    394      47  464005     -0.79537      0.65064    6.6613e-16     -0.79537
_SET1_   27159         1  111798474  111873188    521      50  476489      -2.2372      0.96145    8.8818e-16      -2.2372
_SET1_   128346        1  111981474  112031134    207      47  468628      -1.3184      0.81395    6.6613e-16      -1.3184
_SET1_   7482          1  112975040  113073910    326      66  472707     -0.48053      0.50244    6.6613e-16     -0.48053
_SET1_   284467        1  113226619  113279857    185      69  459200      -1.7447      0.88985    6.6613e-16      -1.7447
_SET1_   389           1  113233749  113285025    189      65  460669      -1.6549      0.87141    6.6613e-16      -1.6549
_SET1_   333926        1  113242616  113292950    187      65  464238      -1.3226      0.79262    6.6613e-16      -1.3226
_SET1_   6566          1  113444469  113533975    273      66  461571    -0.047235      0.33971    6.8695e-16    -0.047235
_SET1_   54665         1  114294454  114390070    250      56  458656     -0.47232      0.48623    6.6613e-16     -0.47232
_SET1_   26191         1  114346433  114449375    303      57  458992     -0.78372      0.60689    6.6613e-16     -0.78372
_SET1_   10100         1  115580632  115667121    389      53  470834       -0.268      0.41553    6.6613e-16       -0.268
_SET1_   81839         1  116149574  116250845    469      73  469103       1.0287     0.063794    6.6613e-16       1.0287
_SET1_   476           1  116879802  116958069    256      35  467910       1.9115     0.015817    6.6613e-16       1.9115
_SET1_   914           1  117262057  117321851    242      77  465052      -1.4488      0.82966    6.6613e-16      -1.4488
_SET1_   5738          1  117417689  117542972    492      76  469434     -0.13346      0.36684    6.9389e-16     -0.13346
_SET1_   9398          1  117509372  117589173    339      56  469981     -0.62917      0.56581    6.6613e-16     -0.62917
_SET1_   90874         1  120152000  120225813    294      57  461180    -0.013892      0.30523    6.8522e-16    -0.013892
_SET1_   3158          1  120280619  120346555    305      47  465643     -0.12382      0.35399    6.8001e-16     -0.12382
_SET1_   10628         1  145403438  145452635     98      34  394903      -1.0436      0.67727    6.6613e-16      -1.0436
_SET1_   51177         1  150087170  150141825    280      31  457216       0.1736      0.30637    6.9389e-16       0.1736
_SET1_   54507         1  150486846  150543413    221      74  461131       1.3392      0.03338    6.6613e-16       1.3392
_SET1_   58497         1  150945867  151018189    319      56  462055      0.31922      0.21801    6.6613e-16      0.31922
_SET1_   55793         1  150959213  151015854    252      47  463598      0.42961      0.19568    6.6613e-16      0.42961
_SET1_   8991          1  151326778  151380210    175      62  465492      0.36832      0.20078    6.6613e-16      0.36832
_SET1_   6281          1  151945386  152001714    197      30  468713     -0.90202      0.69927    6.6613e-16     -0.90202
_SET1_   6277          1  153497076  153543717    219      38  459493      0.78191      0.13754    6.6613e-16      0.78191
_SET1_   4881          1  153616093  153676468    148      36  472230     0.068096      0.30837    6.8001e-16     0.068096
_SET1_   200186        1  153910148  153966132    121      37  473876      0.40649      0.20693    6.6613e-16      0.40649
_SET1_   91181         1  153955166  154162592    509      47  464729       0.1504      0.27106    6.9389e-16       0.1504
_SET1_   57198         1  154263036  154333780    292      38  475230      0.22249      0.25892    6.9389e-16      0.22249
_SET1_   3570          1  154342669  154451926    461      71  473686      0.20703      0.24282    6.9389e-16      0.20703
_SET1_   1163          1  154912118  154961725    130      53  467216     0.041148      0.33103    6.8695e-16     0.041148
_SET1_   1944          1  155016348  155070014    156      58  458839     -0.54813      0.51386    6.6613e-16     -0.54813
_SET1_   4000          1  156017369  156119880    313      67  469381      0.87181     0.096816    6.6613e-16      0.87181
_SET1_   64218         1  156082145  156157542    267      48  471566       0.3953      0.20668    6.6613e-16       0.3953
_SET1_   11243         1  156147779  156219868    288      47  461511     -0.13221      0.36367    6.9389e-16     -0.13221
_SET1_   63827         1  156576740  156639324    217      76  465472      -1.0901      0.72812    6.6613e-16      -1.0901
_SET1_   9047          1  156766035  156821640    208      44  472120       3.0785   0.00021904    8.8818e-16       3.0785
_SET1_   375033        1  156828496  156896226    284      52  473231      -1.9756      0.94226    6.6613e-16      -1.9756
_SET1_   115350        1  157754193  157824940    255      43  466795        1.451     0.029466    6.6613e-16        1.451
_SET1_   912           1  158112828  158166217    214      39  468952     -0.29974      0.43636    6.6613e-16     -0.29974
_SET1_   4332          1  158766168  158829270    237      55  474452      0.94315      0.08165    6.6613e-16      0.94315
_SET1_   149628        1  158866337  158956849    442      68  471264     0.014749      0.30771    6.8522e-16     0.014749
_SET1_   9447          1  159018790  159081685    234      50  465302       1.7641      0.01749    6.6613e-16       1.7641
_SET1_   57863         1  159106377  159182932    336      92  465829     -0.42555      0.47774    6.6613e-16     -0.42555
_SET1_   8407          1  159877897  159930332    200      62  475344     0.025822      0.30952    6.8695e-16     0.025822
_SET1_   477           1  160050520  160123381    302      47  472789     -0.55779      0.54671    6.6613e-16     -0.55779
_SET1_   114836        1  160444820  160528052    399      57  469723      0.76698      0.11687    6.6613e-16      0.76698
_SET1_   8832          1  160500884  160584306    456      43  469645       1.0322     0.076145    6.6613e-16       1.0322
_SET1_   6504          1  160569891  160652081    384      92  473672      0.23478      0.23814    6.9389e-16      0.23478
_SET1_   57823         1  160673865  160734611    289      58  469911       2.9899   0.00027607    8.8818e-16       2.9899
_SET1_   257106        1  161006731  161074760    257      62  468103        2.553    0.0013055    8.8818e-16        2.553
_SET1_   2207          1  161150087  161199038    187      64  467606       5.0148   2.0947e-08    8.8818e-16       5.0148
_SET1_   654790        1  161193517  161265240    358      58  469450       1.5234     0.022156    6.6613e-16       1.5234
_SET1_   2212          1  161440205  161499360    236      66  462136       1.6704     0.015013    6.6613e-16       1.6704
_SET1_   84824         1  161641762  161694142    301      65  470182      0.35017       0.2054    6.6613e-16      0.35017
_SET1_   9722          1  162004581  162349813   1738     123  469668      0.28628      0.21189    6.6613e-16      0.28628
_SET1_   8490          1  163102089  163326581   1120      86  473967       2.1656    0.0037659    8.8818e-16       2.1656
_SET1_   4259          1  165565110  165635373    416      51  473890     -0.44571      0.49985    6.6613e-16     -0.44571
_SET1_   57645         1  166773681  166833709    262      36  470633      -1.6928      0.89298    6.6613e-16      -1.6928
_SET1_   387597        1  166872441  166979576    333      54  466620      0.11851      0.28346    6.8001e-16      0.11851
_SET1_   8804          1  167500250  167558056    359      63  474956      0.95497     0.075274    6.6613e-16      0.95497
_SET1_   92241         1  167564474  167687933    705     121  467171       1.7062     0.013345    6.6613e-16       1.7062
_SET1_   9019          1  167656187  167771156    538      62  462683      0.73562      0.11126    6.6613e-16      0.73562
_SET1_   23432         1  168038780  168141905    383      53  467590      0.61319      0.14621    6.6613e-16      0.61319
_SET1_   1805          1  168654695  168733442    532      71  470497     -0.65068       0.5563    6.6613e-16     -0.65068
_SET1_   10560         1  169423147  169490208    274      57  469065       1.2091     0.048478    6.6613e-16       1.2091
_SET1_   6403          1  169548087  169634377    472      82  471985     -0.43737      0.47657    6.6613e-16     -0.43737
_SET1_   6402          1  169649806  169715843    422      51  469048      -1.2989      0.80388    6.6613e-16      -1.2989
_SET1_   57147         1  169812215  169898100    427      37  472848      -1.3333      0.82448    6.6613e-16      -1.3333
_SET1_   2326          1  171182610  171265113    363      60  471252     -0.25294      0.42069    6.6613e-16     -0.25294
_SET1_   2329          1  171248318  171321223    274      40  468955       1.3996     0.035383    6.6613e-16       1.3996
_SET1_   8674          1  171659296  171746379    414      31  468179      0.17075       0.2846    6.9389e-16      0.17075
_SET1_   26052         1  171775618  172397606   2481     148  467176      0.62679      0.12301    6.6613e-16      0.62679
_SET1_   84066         1  178447212  178502635    249      74  460695      -1.1436      0.74607    6.6613e-16      -1.1436
_SET1_   64222         1  179015415  179077158    273      38  470535      -1.6267        0.882    6.6613e-16      -1.6267
_SET1_   5768          1  180088968  180179430    534      56  468410      0.41154      0.19372    6.6613e-16      0.41154
_SET1_   9213          1  180566146  180869415   1354      63  459526     -0.28177      0.42776    6.6613e-16     -0.28177
_SET1_   57710         1  180847313  180930745    386      87  467634      0.23607      0.22984    6.9389e-16      0.23607
_SET1_   777           1  181417447  181785920   1552     165  469612       2.8336   0.00044759    8.8818e-16       2.8336
_SET1_   2752          1  182340839  182396341    241      43  469245      -1.0789      0.72912    6.6613e-16      -1.0789
_SET1_   6041          1  182532769  182593420    215      66  468547     -0.16481      0.36777    6.9389e-16     -0.16481
_SET1_   6004          1  182557758  182608548    171      53  469264      0.16356      0.26634    6.9389e-16      0.16356
_SET1_   1660          1  182773439  182867117    349      48  461723     -0.10366       0.4207    6.8001e-16     -0.10366
_SET1_   23057         1  183207372  183422634    921      67  465163       -1.011      0.69473    6.6613e-16       -1.011
_SET1_   10625         1  185255520  185321461    196      53  456705      -1.3342      0.80535    6.6613e-16      -1.3342
_SET1_   5743          1  186630944  186684559    239      34  470424      -1.1402      0.78786    6.6613e-16      -1.1402
_SET1_   5321          1  186763032  186968113    874      98  468501      -1.2966      0.78791    6.6613e-16      -1.2966
_SET1_   343450        1  196184913  196612690   1582      78  434722     -0.41463      0.46044    6.6613e-16     -0.41463
_SET1_   259266        1  197043257  197150824    339      42  459771     0.061306        0.302    6.8695e-16     0.061306
_SET1_   140609        1  198091108  198301550    967      59  462277      -0.2157      0.40371    6.9389e-16      -0.2157
_SET1_   252839        1  201093900  201175710    452      82  470018       0.1095       0.2695    6.8001e-16       0.1095
_SET1_   7139          1  201318136  201381836    319      60  471783     -0.34311      0.45761    6.6613e-16     -0.34311
_SET1_   23612         1  201424607  201473299    274      52  475390      0.61916      0.14436    6.6613e-16      0.61916
_SET1_   1465          1  201442658  201511387    411      47  474874     -0.29222      0.43793    6.6613e-16     -0.29222
_SET1_   5778          1  202106141  202165716    327      71  466038       1.5895     0.018621    6.6613e-16       1.5895
_SET1_   127833        1  202549724  202714551    641     107  469611      0.12202      0.26141    6.8001e-16      0.12202
_SET1_   7832          1  203239664  203288730    172      46  469013      0.94118     0.084955    6.6613e-16      0.94118
_SET1_   55224         1  204090190  204156307    319      81  467741      0.64582      0.13231    6.6613e-16      0.64582
_SET1_   9911          1  205162038  205252471    345      36  475042       1.6409     0.019718    6.6613e-16       1.6409
_SET1_   81788         1  205261191  205325883    351      42  471869      0.75256      0.11438    6.6613e-16      0.75256
_SET1_   5129          1  205438684  205511921    434      94  470045      0.19409      0.24051    6.9389e-16      0.19409
_SET1_   64710         1  205671947  205754372    343      52  461485      0.10012      0.29213    6.8001e-16      0.10012
_SET1_   83593         1  206645866  206772616    559      83  465665     -0.60513      0.53484    6.6613e-16     -0.60513
_SET1_   9214          1  207066630  207130378    255      46  465502       1.3406     0.036254    6.6613e-16       1.3406
_SET1_   79098         1  207181866  207243555    311      42  454147     -0.36898      0.47836    6.6613e-16     -0.36898
_SET1_   722           1  207242583  207328317    371      71  465761      0.59194      0.14022    6.6613e-16      0.59194
_SET1_   1604          1  207459817  207544311    310      33  470739       4.2789   1.3513e-06    8.8818e-16       4.2789
_SET1_   1378          1  207634473  207825110    697      88  463997       6.9979    3.139e-14    8.8818e-16       6.9979
_SET1_   80342         1  209894393  209965668    268      35  471241      0.28288      0.24713    6.6613e-16      0.28288
_SET1_   148304        1  209945662  209992890    201      35  474647     -0.26629      0.44667    6.6613e-16     -0.26629
_SET1_   3664          1  209948968  210014520    293      38  474956     -0.45428      0.51152    6.6613e-16     -0.45428
_SET1_   3756          1  210841657  211342457   2324     159  469487     -0.26626      0.40318    6.6613e-16     -0.26626
_SET1_   7779          1  211738381  211787099    217      70  472009       1.3755     0.033251    6.6613e-16       1.3755
_SET1_   467           1  212703676  212804119    488      87  469372     -0.31626      0.42888    6.6613e-16     -0.31626
_SET1_   149647        1  212762789  212810120    216      56  468555     -0.82798       0.6432    6.6613e-16     -0.82798
_SET1_   7042          1  218483676  218627961    559      88  463604      -1.7025      0.88932    6.6613e-16      -1.7025
_SET1_   148362        1  222850906  222918529    189      57  459964      0.95937     0.082745    6.6613e-16      0.95937
_SET1_   55061         1  223384161  223572564    736      81  464782      0.10782      0.27006    6.8001e-16      0.10782
_SET1_   7159          1  223957595  224068674    432      45  463382      -1.5803      0.87467    6.6613e-16      -1.5803
_SET1_   55740         1  225664534  225875845    747      75  468251     -0.72008      0.61029    6.6613e-16     -0.72008
_SET1_   9725          1  226023233  226105420    382      45  471085      0.84182      0.10433    6.6613e-16      0.84182
_SET1_   58            1  229556992  229604858    201      38  465430       -1.018      0.73034    6.6613e-16       -1.018
_SET1_   7257          1  231629399  231712270    268      37  453431       1.1631     0.058197    6.6613e-16       1.1631
_SET1_   54627         1  232905638  232956092    252      39  467373       -1.022      0.73472    6.6613e-16       -1.022
_SET1_   3775          1  233714750  233818258    572      94  472958      -1.4622      0.83173    6.6613e-16      -1.4622
_SET1_   4811          1  236129130  236263481    640      82  469266     -0.23937      0.39368    6.9389e-16     -0.23937
_SET1_   88            1  236814754  236937931    702      69  470681      -1.2907      0.79378    6.6613e-16      -1.2907
_SET1_   1131          1  239514876  240088750   2615     206  465477     -0.71834      0.58823    6.6613e-16     -0.71834
_SET1_   10000         1  243641535  244049381   1183      89  463528       2.5722    0.0011385    8.8818e-16       2.5722
_SET1_   3192          1  245003602  245062827    219      75  459139     -0.51135      0.51095    6.6613e-16     -0.51135
_SET1_   55083         1  245283287  245876428   3239     323  470809      0.31238      0.20393    6.6613e-16      0.31238
_SET1_   7837          2    1625659    1783291    896     112  465436      -1.2665      0.77232    6.6613e-16      -1.2665
_SET1_   6664          2    5797799    5851517    276      54  458806      0.54413       0.1512    6.6613e-16      0.54413
_SET1_   91543         2    6982796    7048370    183      74  468055      0.65962      0.13255    6.6613e-16      0.65962
_SET1_   9781          2    7022523    7219011    889      97  471035       -1.177      0.74206    6.6613e-16       -1.177
_SET1_   129642        2    8986701    9178876    693      68  464162      -0.4203      0.51228    6.6613e-16      -0.4203
_SET1_   8853          2    9311894    9555812    996     102  464331        2.386    0.0018383    8.8818e-16        2.386
_SET1_   10971         2    9714096    9806184    399      86  469186       2.1577    0.0038139    8.8818e-16       2.1577
_SET1_   29841         2   10056792   10152412    611      74  471418     -0.43115      0.47159    6.6613e-16     -0.43115
_SET1_   3241          2   10408015   10577743   1004     156  473201     -0.30351      0.41355    6.6613e-16     -0.30351
_SET1_   4953          2   10570507   10623680    265      58  469346      0.50945       0.1617    6.6613e-16      0.50945
_SET1_   23175         2   11782705   11977535   1013     135  467979     -0.83124      0.62878    6.6613e-16     -0.83124
_SET1_   28951         2   12821998   12892860    246      51  469504      0.88265      0.08713    6.6613e-16      0.88265
_SET1_   81553         2   16720727   16882134    700     125  466834     -0.53013      0.51512    6.6613e-16     -0.53013
_SET1_   388           2   20611835   20659201    228      61  470018      -1.1513      0.74378    6.6613e-16      -1.1513
_SET1_   50618         2   24415733   24618647    705      58  467384       1.0661      0.07074    6.6613e-16       1.0661
_SET1_   8648          2   24679919   25003571   1173      73  462633     -0.36431      0.45798    6.6613e-16     -0.36431
_SET1_   51277         2   25156505   25229963    260      37  459797       1.2259     0.049131    6.6613e-16       1.2259
_SET1_   22979         2   25229973   25392004    600      65  462463       1.2771     0.038896    6.6613e-16       1.2771
_SET1_   5443          2   25373722   25426559    176      39  467772       1.5433     0.024609    6.6613e-16       1.5433
_SET1_   56896         2   27035969   27183219    552      49  461786      0.69469      0.11521    6.6613e-16      0.69469
_SET1_   11117         2   27266435   27319271    141      39  457828      0.82496     0.099056    6.6613e-16      0.82496
_SET1_   57159         2   27470297   27540307    186      45  466702      0.97277     0.082835    6.6613e-16      0.97277
_SET1_   5496          2   27594066   27667550    209      41  462160      0.53312      0.16092    6.6613e-16      0.53312
_SET1_   5500          2   28939614   29035806    398      54  462394     -0.24815       0.4106    6.9389e-16     -0.24815
_SET1_   81606         2   30419397   30492899    334      76  467390     -0.61085      0.54264    6.6613e-16     -0.61085
_SET1_   25780         2   33626416   33799798    887     172  471107       1.9181    0.0080569    6.6613e-16       1.9181
